  0.688263E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.499793E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.616768E+02  0.966804E+00  0.122507E+03  0.321754E-01  0.256387E+04  0.102024E-02  0.820205E+01  0.998883E+00  0.820205E+01  0.998883E+00  0.256231E+04  0.345643E+01  0.638987E-02  0.502034E-01  0.938558E+00  0.119978E+03  0.971159E+00  0.193052E-01  0.842109E-02  0.237129E+03  0.819639E-02  0.135830E+00  0.104846E-01  0.233762E+03  0.843728E+03  0.102407E+04  0.918032E+03  0.102147E+04  0.205035E+03  0.190224E+03  0.200054E+03  0.190224E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.312086E-01  0.300695E-02  0.749014E-03  0.814930E+00  0.877971E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.581858E-01  0.000000E+00
  0.647081E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.499793E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.626206E+02  0.970284E+00  0.122284E+03  0.287074E-01  0.256403E+04  0.100879E-02  0.820070E+01  0.998884E+00  0.820070E+01  0.998884E+00  0.256248E+04  0.379951E+01  0.638124E-02  0.501820E-01  0.938610E+00  0.119885E+03  0.970752E+00  0.196022E-01  0.843242E-02  0.236797E+03  0.855141E-02  0.136900E+00  0.103694E-01  0.233417E+03  0.843737E+03  0.102407E+04  0.918930E+03  0.102200E+04  0.205007E+03  0.190280E+03  0.200705E+03  0.190280E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.613949E+00  0.570144E-01  0.393464E-04  0.192536E+00  0.126904E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.220904E-02  0.000000E+00
  0.646054E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.499793E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.623633E+02  0.967338E+00  0.122422E+03  0.316536E-01  0.256403E+04  0.100848E-02  0.820060E+01  0.998884E+00  0.820060E+01  0.998884E+00  0.256248E+04  0.380860E+01  0.638095E-02  0.501814E-01  0.938612E+00  0.119883E+03  0.970742E+00  0.196101E-01  0.843264E-02  0.236788E+03  0.856092E-02  0.136928E+00  0.103662E-01  0.233408E+03  0.843737E+03  0.102407E+04  0.918966E+03  0.102202E+04  0.205006E+03  0.190282E+03  0.200721E+03  0.190282E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.617724E+00  0.573103E-01  0.431236E-04  0.187843E+00  0.126990E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.268231E-02  0.000000E+00
  0.687298E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.499793E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.619230E+02  0.969252E+00  0.122388E+03  0.297278E-01  0.256387E+04  0.101999E-02  0.820207E+01  0.998883E+00  0.820207E+01  0.998883E+00  0.256231E+04  0.346401E+01  0.638972E-02  0.502030E-01  0.938559E+00  0.119976E+03  0.971150E+00  0.193117E-01  0.842140E-02  0.237121E+03  0.820415E-02  0.135854E+00  0.104822E-01  0.233755E+03  0.843728E+03  0.102407E+04  0.918037E+03  0.102148E+04  0.205034E+03  0.190225E+03  0.200070E+03  0.190225E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.437343E-01  0.418669E-02  0.699048E-03  0.802695E+00  0.914322E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.503953E-01  0.000000E+00
  0.688253E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.499793E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.616793E+02  0.966829E+00  0.122506E+03  0.321507E-01  0.256387E+04  0.102023E-02  0.820205E+01  0.998883E+00  0.820205E+01  0.998883E+00  0.256231E+04  0.345651E+01  0.638987E-02  0.502034E-01  0.938558E+00  0.119978E+03  0.971159E+00  0.193053E-01  0.842109E-02  0.237129E+03  0.819646E-02  0.135830E+00  0.104846E-01  0.233762E+03  0.843728E+03  0.102407E+04  0.918032E+03  0.102147E+04  0.205035E+03  0.190224E+03  0.200054E+03  0.190224E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.313236E-01  0.301779E-02  0.748522E-03  0.814819E+00  0.878339E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.581052E-01  0.000000E+00
  0.647604E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.499793E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.627461E+02  0.971742E+00  0.122216E+03  0.272495E-01  0.256402E+04  0.100895E-02  0.820074E+01  0.998884E+00  0.820074E+01  0.998884E+00  0.256247E+04  0.379488E+01  0.638138E-02  0.501823E-01  0.938609E+00  0.119887E+03  0.970758E+00  0.195982E-01  0.843231E-02  0.236801E+03  0.854658E-02  0.136886E+00  0.103710E-01  0.233422E+03  0.843736E+03  0.102407E+04  0.918913E+03  0.102200E+04  0.205008E+03  0.190279E+03  0.200697E+03  0.190279E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.611905E+00  0.568512E-01  0.373930E-04  0.195060E+00  0.126863E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.198941E-02  0.000000E+00
  0.685775E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.499793E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.622931E+02  0.972989E+00  0.122209E+03  0.259916E-01  0.256388E+04  0.101960E-02  0.820209E+01  0.998884E+00  0.820209E+01  0.998884E+00  0.256232E+04  0.347603E+01  0.638949E-02  0.502023E-01  0.938560E+00  0.119973E+03  0.971136E+00  0.193221E-01  0.842189E-02  0.237110E+03  0.821646E-02  0.135892E+00  0.104782E-01  0.233743E+03  0.843728E+03  0.102407E+04  0.918047E+03  0.102150E+04  0.205033E+03  0.190227E+03  0.200094E+03  0.190227E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.672878E-01  0.639969E-02  0.618830E-03  0.779397E+00  0.968840E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.394208E-01  0.000000E+00
  0.647682E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.499793E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.627645E+02  0.971957E+00  0.122206E+03  0.270343E-01  0.256402E+04  0.100897E-02  0.820075E+01  0.998884E+00  0.820075E+01  0.998884E+00  0.256247E+04  0.379419E+01  0.638141E-02  0.501824E-01  0.938609E+00  0.119887E+03  0.970759E+00  0.195976E-01  0.843229E-02  0.236802E+03  0.854586E-02  0.136884E+00  0.103712E-01  0.233422E+03  0.843736E+03  0.102407E+04  0.918910E+03  0.102200E+04  0.205008E+03  0.190279E+03  0.200696E+03  0.190279E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.611593E+00  0.568261E-01  0.370997E-04  0.195445E+00  0.126857E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.195782E-02  0.000000E+00
  0.688054E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.499793E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.617309E+02  0.967340E+00  0.122481E+03  0.316398E-01  0.256387E+04  0.102018E-02  0.820205E+01  0.998883E+00  0.820205E+01  0.998883E+00  0.256231E+04  0.345807E+01  0.638984E-02  0.502033E-01  0.938558E+00  0.119978E+03  0.971157E+00  0.193066E-01  0.842115E-02  0.237127E+03  0.819807E-02  0.135835E+00  0.104841E-01  0.233761E+03  0.843728E+03  0.102407E+04  0.918033E+03  0.102148E+04  0.205035E+03  0.190224E+03  0.200058E+03  0.190224E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.337565E-01  0.324718E-02  0.738276E-03  0.812453E+00  0.885954E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.564432E-01  0.000000E+00
  0.686575E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.499793E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.621015E+02  0.971046E+00  0.122302E+03  0.279346E-01  0.256387E+04  0.101980E-02  0.820208E+01  0.998884E+00  0.820208E+01  0.998884E+00  0.256231E+04  0.346971E+01  0.638961E-02  0.502026E-01  0.938560E+00  0.119975E+03  0.971144E+00  0.193166E-01  0.842163E-02  0.237116E+03  0.820998E-02  0.135872E+00  0.104803E-01  0.233749E+03  0.843728E+03  0.102407E+04  0.918042E+03  0.102149E+04  0.205034E+03  0.190226E+03  0.200081E+03  0.190226E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.543631E-01  0.518595E-02  0.661083E-03  0.792221E+00  0.940675E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.449824E-01  0.000000E+00
  0.685895E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.499793E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.622648E+02  0.972701E+00  0.122223E+03  0.262795E-01  0.256388E+04  0.101963E-02  0.820209E+01  0.998884E+00  0.820209E+01  0.998884E+00  0.256231E+04  0.347508E+01  0.638951E-02  0.502023E-01  0.938560E+00  0.119973E+03  0.971137E+00  0.193212E-01  0.842185E-02  0.237111E+03  0.821549E-02  0.135889E+00  0.104785E-01  0.233743E+03  0.843728E+03  0.102407E+04  0.918046E+03  0.102150E+04  0.205033E+03  0.190227E+03  0.200092E+03  0.190227E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.652797E-01  0.621119E-02  0.625157E-03  0.781394E+00  0.964697E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.402241E-01  0.000000E+00
  0.646379E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.499793E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.624464E+02  0.968283E+00  0.122378E+03  0.307084E-01  0.256403E+04  0.100858E-02  0.820063E+01  0.998884E+00  0.820063E+01  0.998884E+00  0.256248E+04  0.380572E+01  0.638104E-02  0.501816E-01  0.938611E+00  0.119884E+03  0.970745E+00  0.196076E-01  0.843258E-02  0.236791E+03  0.855791E-02  0.136919E+00  0.103672E-01  0.233411E+03  0.843737E+03  0.102407E+04  0.918955E+03  0.102201E+04  0.205007E+03  0.190281E+03  0.200716E+03  0.190281E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.616561E+00  0.572200E-01  0.419364E-04  0.189293E+00  0.126962E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.252626E-02  0.000000E+00
  0.688970E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.499793E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.614903E+02  0.964971E+00  0.122597E+03  0.340082E-01  0.256387E+04  0.102042E-02  0.820203E+01  0.998883E+00  0.820203E+01  0.998883E+00  0.256230E+04  0.345089E+01  0.638997E-02  0.502037E-01  0.938557E+00  0.119980E+03  0.971166E+00  0.193004E-01  0.842086E-02  0.237134E+03  0.819071E-02  0.135813E+00  0.104865E-01  0.233768E+03  0.843728E+03  0.102406E+04  0.918029E+03  0.102146E+04  0.205035E+03  0.190223E+03  0.200043E+03  0.190223E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.232964E-01  0.225975E-02  0.784858E-03  0.822573E+00  0.850589E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.642984E-01  0.000000E+00
  0.688474E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.499793E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.616215E+02  0.966260E+00  0.122534E+03  0.327199E-01  0.256387E+04  0.102029E-02  0.820204E+01  0.998883E+00  0.820204E+01  0.998883E+00  0.256230E+04  0.345478E+01  0.638990E-02  0.502035E-01  0.938558E+00  0.119979E+03  0.971161E+00  0.193038E-01  0.842102E-02  0.237130E+03  0.819469E-02  0.135825E+00  0.104852E-01  0.233764E+03  0.843728E+03  0.102407E+04  0.918031E+03  0.102147E+04  0.205035E+03  0.190224E+03  0.200051E+03  0.190224E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.287281E-01  0.277291E-02  0.759811E-03  0.817335E+00  0.869845E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.599782E-01  0.000000E+00
